publisher,genres,developers,description,title,url,review_link,price,ign_score,platforms,release_date,related_games,community_score_phrase,community_score,rating_content,rating_category,ign_score_phrase
uClick,Action,Overloaded Pocket Media,,TMNT: Power of Four,http://www.ign.com/games/tmnt-power-of-four/cell-893170,http://wireless.ign.com/articles/772/772459p1.html,,5.0,Cell,"Mar 1, 2007","http://www.ign.com/games/just-cause-2/cell-14280725,http://www.ign.com/games/rayman/cell-567023,http://www.ign.com/games/galaxy-on-fire-2/cell-14270785,http://www.ign.com/games/baldurs-gate/cell-688224,http://www.ign.com/games/puzzle-quest-challenge-of-the-warlords/cell-950646,http://www.ign.com/games/just-cause-2/cell-14280725",,,,,Mediocre
NEC,Adventure,NCS,"A downloadable version of the 1990 Turbo Grafx-16/PC Engine game, provided through Nintendo's Virtual Console service.

Double Dungeons is a dungeon role-playing game.  Two players can play at the same time.  There are 22 unique scenarios, spread out among six levels. The higher the level is, the harder the scenario.  Because each scenario is independent, players can choose to start the game from any scenario other than the final one.  Players defeat monsters in each dungeon to gain experience while searching for the ""key"" that opens the door to the room with the boss.  They buy equipment at the shop, team up with characters and defeat the boss to clear a scenario.  Players must conquer all 21 scenarios from levels 1 through 5 to obtain passwords.  If they obtain all of them, they make their way to the final scenario.",Double Dungeons,http://www.ign.com/games/double-dungeons/wii-892859,http://wii.ign.com/articles/772/772492p1.html,6 USD,3.5,Wii TG16,"March 12, 2007","http://www.ign.com/games/fatal-frame-ii-crimson-butterfly/wii-87940,http://www.ign.com/games/okami/wii-884970,http://www.ign.com/games/back-to-the-future-the-game/wii-116482,http://www.ign.com/games/the-legend-of-zelda-ocarina-of-time/wii-865246,http://www.ign.com/games/the-last-story/wii-59789,http://www.ign.com/games/the-legend-of-zelda-skyward-sword/wii-872155",Mediocre,5.3,Mild Fantasy Violence,E for Everyone,Awful
Sony Computer Entertainment,Racing,Psygnosis,"From the days of the PS one, this downloadable game allows you to play the classic original on your PSP handheld system or PS3 home console.

Get ready for a racing adventure like no other with WIPEOUT for the PlayStation. The game is unique from most other titles, in that it allows the player to fly hovering craft above the surface of the track, traveling at incredible speeds that will leave any gamer breathless. Each race occurs with several other vehicles on the track, though the gameplay does not rest with simply beating the opponent. Each course is littered with numerous weapons and power-ups that can be used to help destroy, or otherwise delay, the enemy. The included techno soundtrack is fast-paced and invigorating, helping pull the player right into the game. WIPEOUT is sure to please fans looking for a fast and exciting racing game that offers one of the most entertaining challenges around.",WipEout,http://www.ign.com/games/wipeout/psp-878065,http://psp.ign.com/articles/772/772325p1.html,5.99 USD,7.0,PSP PC Saturn PS Android PS3,"March 8, 2007","http://www.ign.com/games/twisted-metal-head-on/psp-682965,http://www.ign.com/games/need-for-speed-most-wanted-5-1-0/psp-740903,http://www.ign.com/games/wipeout-pure/psp-682962,http://www.ign.com/games/final-fantasy-vii/psp-14340290,http://www.ign.com/games/final-fantasy-viii/psp-33571,http://www.ign.com/games/resident-evil-3-nemesis/psp-18950",Good,7.0,No Descriptors,E for Everyone,Good
Sony Computer Entertainment,Platformer,"Exact, MuuMuu","From the days of the PS one, this downloadable game allows you to play the classic original on your PSP handheld system or PS3 home console.

Baron Aloha is out to take over the world in Jumping Flash! And only a mechanical rabbit named Robbit can stop him. Take control of Robbit as he travels through 18 expansive 3D levels of action collecting the missing jetpods. Most of the levels have distinct themes including industrial wastelands, snowy mountains, and a carnival. However, getting though each level is not a walk in the park the robotic rabbit must interact with the environments, and there are enemies out to stop the mechanical hero at every turn. Luckily, Robbit can dispose of enemies by jumping on them or tackling them. When the time comes for mass destruction, powerful weapons are scattered throughout the levels for Robbit to use. Help Robbit save the world from Baron Aloha!",Jumping Flash!,http://www.ign.com/games/jumping-flash/psp-867914,http://psp.ign.com/articles/772/772340p1.html,5.99 USD,4.5,PSP PS3 Android PS,"January 4, 2007","http://www.ign.com/games/crash-bandicoot/psp-867854,http://www.ign.com/games/littlebigplanet-psp/psp-14286080,http://www.ign.com/games/daxter/psp-688226,http://www.ign.com/games/final-fantasy-vii/psp-14340290,http://www.ign.com/games/final-fantasy-viii/psp-33571,http://www.ign.com/games/resident-evil-3-nemesis/psp-18950",Okay,6.5,Mild Animated Violence,E for Everyone,Bad
Warner Bros. Digital Distribution,Action,Universomo,,300,http://www.ign.com/games/300/cell-885948,http://wireless.ign.com/articles/772/772327p1.html,,8.0,Cell,"Mar 1, 2007","http://www.ign.com/games/just-cause-2/cell-14280725,http://www.ign.com/games/rayman/cell-567023,http://www.ign.com/games/galaxy-on-fire-2/cell-14270785,http://www.ign.com/games/baldurs-gate/cell-688224,http://www.ign.com/games/puzzle-quest-challenge-of-the-warlords/cell-950646,http://www.ign.com/games/just-cause-2/cell-14280725",Amazing,9.2,,,Great
,"Turn-Based, Strategy",Team17 Software,"Team17's classic strategy game of armed worms blowing each other to smithereens returns yet again in this downloadable edition on Xbox Live Arcade. The game reverts to the classic 2D viewpoint and graphic style, with online multiplayer gameplay.",Worms [2007],http://www.ign.com/games/worms-2007/xbox-360-875974,http://xboxlive.ign.com/articles/772/772006p1.html,10 USD,7.3,Xbox 360 PS3,"March 7, 2007","http://www.ign.com/games/xcom-enemy-unknown/xbox-360-126074,http://www.ign.com/games/prison-architect/xbox-360-20048296,http://www.ign.com/games/halo-wars/xbox-360-857436,http://www.ign.com/games/grand-theft-auto-online/xbox-360-20006860,http://www.ign.com/games/metal-gear-online-mgs5/xbox-360-20028684,http://www.ign.com/games/halo-4/xbox-360-110563",Good,7.8,,E10+ for Everyone 10 and older,Good
Empire Interactive,Puzzle,Atomic Planet,"Channel 4 Countdown presenter and best selling author Carol Vorderman presents this version of the addictive and challenging puzzle craze that has swept the globe. Sudoku challenges you to fill in the missing numbers in a 9x9 grid. It's a game of reasoning, that doesn't require calculating or special math skills – but instead focuses on concentration and brain power. Let Carol take you step-by-step via live action video explaining the methods of Sudoku and revealing her handy hints so that you too can become a Sudoku master. If you feel you've mastered the methods of Sudoku then the game will allow you to lay down the gauntlet and challenge her to the ultimate Sudoku showdown. Also features are multiplayer gaming and several different modes of play.",Carol Vorderman's Sudoku,http://www.ign.com/games/carol-vordermans-handheld-sudoku/psp-821571,http://psp.ign.com/articles/771/771330p1.html,29.99 USD,7.8,PSP LED PS2 LED PC,"March 7, 2007","http://www.ign.com/games/angry-birds/psp-82423,http://www.ign.com/games/locoroco-2/psp-883935,http://www.ign.com/games/sudoku-ea/psp-23184,http://www.ign.com/games/final-fantasy-vii/psp-14340290,http://www.ign.com/games/final-fantasy-viii/psp-33571,http://www.ign.com/games/resident-evil-3-nemesis/psp-18950",Great,8.4,,E for Everyone,Good
Ubisoft,Action,Ubisoft Montreal,"In TMNT, the Turtles must save New York City from a monstrous evil that lurks around every corner, while trying to maintain their unity as a group.  Based on the CG animated movie produced by Imagi Animation Studios and based on Mirage Studios' Foot Clan-kicking Turtle heroes.",TMNT,http://www.ign.com/games/tmnt/gcn-794093,http://cube.ign.com/articles/774/774889p1.html,39.99 USD,6.0,GCN PS2 Wii NDS PC Xbox 360 PSP GBA,"March 20, 2007","http://www.ign.com/games/the-legend-of-zelda-the-wind-waker/gcn-17012,http://www.ign.com/games/resident-evil-4/gcn-15821,http://www.ign.com/games/metroid-prime/gcn-15316,http://www.ign.com/games/the-legend-of-zelda-the-wind-waker/gcn-17012,http://www.ign.com/games/super-smash-bros-melee/gcn-16387,http://www.ign.com/games/super-mario-sunshine/gcn-16713",Good,7.3,"Cartoon Violence, Mild Language",E10+ for Everyone 10 and older,Okay
Ubisoft,Action,Ubisoft Montreal,"This Teenage Mutant Ninja Turtles game is based on the CG animated movie produced by Imagi Animation Studios and based on Mirage Studios' Foot Clan-kicking Turtle heroes. The game takes place in a New York City plagued by secretive villains and strange, otherworldly creatures. Faced with these perils, the Turtles will experience their most trying time as heroes and as a family, as Raphael, Donatello and Michelangelo lose their focus and struggle to maintain their unity and ninja discipline. It's up to Leonardo and the faithful father figure Splinter to reunite the band of brothers and save New York City from a monstrous evil that lurks around every corner. Players engage in over-the-top acrobatic navigation, collaborative combat and powerful fighting moves.",TMNT,http://www.ign.com/games/tmnt/ps2-794092,http://ps2.ign.com/articles/774/774575p1.html,39.99 USD,6.0,PS2 Wii GCN NDS PC Xbox 360 PSP GBA,"March 20, 2007","http://www.ign.com/games/god-of-war-ii/ps2-811719,http://www.ign.com/games/kingdom-hearts/ps2-16467,http://www.ign.com/games/grand-theft-auto-san-andreas/ps2-611957,http://www.ign.com/games/shin-megami-tensei-persona-4/ps2-14241813,http://www.ign.com/games/god-of-war-ii/ps2-811719,http://www.ign.com/games/god-of-war-ii/ps2-888576",Good,7.3,"Cartoon Violence, Mild Language",E10+ for Everyone 10 and older,Okay
SEGA,Sports,SEGA-AM2,"Virtua Tennis  returns with enhanced, photo-realistic graphics and advanced player animations that perfectly match the behavior and mannerisms of individual professional athletes. Improvements to the game's AI have also upped the challenge to becoming the top seed of the tennis world.

In Career Mode, gamers will travel the world and take on the biggest stars of the tennis world. Improvements to the Player Creation Mode allow gamers to customize their own tennis star with a wealth of licensed tennis equipment and increased detail like never before. And, in addition to the popular mini-games from previous titles used to sharpen players' skills, there are a whole host of brand new challenges to keep players in top form.",Virtua Tennis 3,http://www.ign.com/games/virtua-tennis-3/ps3-824785,http://ps3.ign.com/articles/774/774115p1.html,59.99 USD,7.3,PS3 Arcade Xbox 360 PC PSP,"March 20, 2007","http://www.ign.com/games/madden-nfl-2013/ps3-128098,http://www.ign.com/games/nba-2k17/ps3-20052297,http://www.ign.com/games/fifa-2013/ps3-115679,http://www.ign.com/games/grand-theft-auto-online/ps3-20006859,http://www.ign.com/games/metal-gear-online-mgs5/ps3-20028682,http://www.ign.com/games/the-elder-scrolls-v-skyrim-dragonborn/ps3-146419",Good,7.6,,E for Everyone,Good
Nintendo,Racing,Nintendo R&D1,"The Nintendo EAD-developed 2D racer was one of the first to stick you on the steep hills of the off-road biking bracket. Forced to worry about overheating and launching off each jump at just the right angle, players were privy to a very unique and demanding gameplay experience. Not only that, but it also offered up a rare create-a-track mode. Not only has this highly respected classic endured the test of time, but it went on to see a warmly received 3D follow-up, Excitebike 64.",Excitebike,http://www.ign.com/games/excitebike/nes-7159,http://retro.ign.com/articles/879/879422p1.html,,8.4,NES GBA Wii Wii U,"October 15, 1985","http://www.ign.com/games/rc-pro-am/nes-7176,http://www.ign.com/games/micro-machines-1/nes-7352,http://www.ign.com/games/spy-hunter/nes-7228,http://www.ign.com/games/the-legend-of-zelda/nes-5990,http://www.ign.com/games/super-mario-bros-3/nes-6694,http://www.ign.com/games/super-mario-bros/nes-6693",Great,8.3,,,Great
SEGA,Racing,Deep Fried Entertainment,"Full Auto 2: Battlelines puts high-speed vehicles outfitted with weapons and armor into fully realized and fully destructible urban street environments. Players can destroy the environment to dynamically change track conditions to block competitors, open new paths, or crush opponents with falling debris caused by well-timed missiles. Full Auto 2: Battlelines for the PSP features exclusive content including a new 56 event single-player story mode, 15 selectable cars designed specifically for the PSP version, numerous multiplayer and arena modes via ad-hoc connections, and a host of new weapons guaranteed to cause massive destruction and havok.",Full Auto 2: Battlelines,http://www.ign.com/games/full-auto-2-battlelines/psp-865505,http://psp.ign.com/articles/774/774975p1.html,39.95 USD,6.1,PSP PS3,"March 20, 2007","http://www.ign.com/games/twisted-metal-head-on/psp-682965,http://www.ign.com/games/need-for-speed-most-wanted-5-1-0/psp-740903,http://www.ign.com/games/wipeout-pure/psp-682962,http://www.ign.com/games/ace-combat-x-skies-of-deception/psp-822479,http://www.ign.com/games/angry-birds/psp-82423,http://www.ign.com/games/naruto-shippuden-ultimate-ninja-impact/psp-104110,http://www.ign.com/games/final-fantasy-vii/psp-14340290,http://www.ign.com/games/final-fantasy-viii/psp-33571,http://www.ign.com/games/resident-evil-3-nemesis/psp-18950",Good,7.5,"Mild Lyrics, Violence",E10+ for Everyone 10 and older,Okay
